id,x
1308747100021518356,421.34877271740635
3378950396794290940,33.01162042168204
10338111498825107487,43.40624763212397
13583879449292071353,915.4978086039166
11549479464919611147,870.2719177435127
7749733371442487274,884.2812398505873
8832193923896238191,206.93642008752556
16750130792011218266,338.00842271857914
8961588242548003325,818.5659268642727
8974685607443314054,62.12097860072585
16565272417061735313,592.8114578937139
17073109098226725296,562.4886082503317
18377579749637266575,854.8617109534773
3913630484188117413,439.1967549507178
8557239696444347290,659.8014895275782
15294339071586581886,811.081481923022
1654348376357956889,487.313965437712
7862456034927830241,819.2193184952444
6335941625802716344,941.2750558731539
5244055844272428072,316.48346314583455
10007427597499816892,55.53663846143575
13620458447225685800,234.3621327740879
2006174943164824128,167.9357637619463
9441709162876568696,612.7201700393966
13658689108148246283,949.4087683861065
10950536547338362416,956.3399977131128
15379963739429046190,550.4313501208759
11809230272976483648,709.0364905135484
8962978707861931203,12.497925908455997
11728045856501292695,385.40897745692035
3879505711083291031,735.1934315591149
17370131912266785267,822.789522999692
4941356308053819918,122.42572443937539
1924607242775387882,874.7666759940973
15601809176685016503,463.75693502579696
14582394512073907087,212.27483921868463
11012772540282966968,228.22351089853643
11138389868483147587,576.2259485051293
9796369800197079868,778.6145393518186
7017683591262108195,174.19992596604473
1912469946610084158,36.14198098559973
18378863789484348015,586.1277070477463
15471402857150797971,472.9464096936945
2408627118538247457,680.0767140451209
13009117581653521645,321.26701089779965
1741532972183406405,826.9797127957926
9080195578484277705,752.0809803240627
781359055428998701,796.5141013148345
17023704794025690694,89.3317377381897
14805622314904487327,359.4475290290092
3674381490189659013,442.0827320619428
13728251532978509919,533.1018368692196
6332312150901258483,296.0128911824812
10701813475021010402,139.13121766794
988947088565677822,381.77278814013283
4658335261545170694,130.08630079032247
9894466180350749289,343.2417819758349
528779469739485285,14.25718180880109
7701666695206266492,875.0845419689006
696462055144374999,808.7441332344232
4540813421242881775,934.583969595519
11077688962675468104,560.1726902835012
68893556553049397,802.1299688899567
9507350405560963225,659.0328243442964
2423016241822976812,859.8946189914075
4533468374524026687,608.3494868172634
16552687914504581937,880.3243056653653
18073403392944075703,994.2525255302388
11348186419222188930,380.1919246287363
13117063764703744672,35.17395862226036
9372674046848718440,947.4056613417748
5022552574801511654,771.0430067966205
15463067531346888522,203.63040291590272
16993053646317147062,985.3435539544294
17917523524708655194,772.0642054524272
7787621654068806893,434.08938556474476
7426478106592641508,880.785233133719
17166541971532945263,236.9289714956414
4538684925378636678,730.2765276471281
15788560911158465206,252.64199631567786
2442676663517363800,716.5414861904651
13083630951511552837,57.00168673011474
17849194342133231079,613.4051776772319
17326497566548511724,460.67750502556447
3051080867550449462,325.66462593464564
4931867167307168320,472.41760551335267
8745689893675230,891.2564171855519
13156195120485381487,725.4492449163647
14973195725500012240,355.5472593341719
14400075534674566915,405.63005345400717
7277344715282473560,344.2551403676558
14705707938844202285,375.3506017277035
6575498020574127531,744.7398011478236
10619418111528657177,108.79056494438055
3323278790210996075,257.10154361537894
10669786171193794909,140.41295508725017
10617068426384690074,919.5529801330487
9641916880667138565,525.9948100348894
155632358995819923,269.87879439624476
2427866712088783232,22.886186307863987
3706582686044853670,561.1463727859805
13198385674640544608,84.67930862043072
1328088139663374229,535.1572146026366
2672167437773012860,925.6682892530144
16469912278703478482,946.1829234905925
11619223635005688528,268.92911860540147
17949422970980114365,796.0422523638719
13253125026894765377,14.9276593274007
16436476632697228699,385.412531224688
2406313979965144079,728.3859402993406
15216386813810746721,66.42800658506532
16886878731642288849,863.6443948000182
7839198910393152141,871.1706759637726
4218289367970135315,512.9436773713503
17654369538217972757,680.5619874948005
8389627716877713237,655.4889375270303
11746470308382587318,379.08713909621497
302161946867949352,298.17530275710016
775764021094564442,818.4717969433785
16373287035929390011,860.3794588388322
14997092813355240906,631.9053428238615
14778280529516420069,272.304256611907
14678623581538304570,756.3506452596812
14664781883636355157,185.50733810652864
6678748588546771455,909.1688874761687
9882128591396937421,575.2609067374043
12166621717363454271,336.37074934165355
14694034275680187361,32.0447726245211
6938874332876463271,405.5738059944656
15193311843306617506,967.8833878637589
4421779391047936394,179.51609070437658
9270268071721494787,834.2495273712759
9383279677486699482,761.1490367665521
15420738091699356324,536.3839141433425
15800612307370191151,220.51695403206452
7740824187858811438,468.6938622091694
1232242817518589217,765.9970127747528
3615597736375284747,216.77311980396442
1311360860237479413,123.72013494223843
3762813649763512794,692.5215174532856
11560521560123315474,270.31429610244
1654329625529750864,324.49453636712553
15322156359724924122,507.8875866398147
7704752633718713055,490.8966628653656
9656011177460186557,296.0687386206898
15401286336764802236,551.577501646442
1106438519754675173,480.9659824032533
17854198329402445663,485.3493751483292
4909930556753869992,631.686695929666
15948383179777328968,130.32233476088885
12585226086098351356,929.2139615494807
9585235520279418811,930.0212854627721
11245264538840745217,483.4834236803174
6759443726609605600,97.68290196956097
7137326232022359739,637.9557446807479
9430093591281439762,386.2630061268641
10719080903557512736,816.3075996286113
9916540840046120645,99.13492462858919
247913698921286924,954.7661119824552
12349799343194516287,384.03434006217896
7903555740130159292,988.9999936700999
14162843021750372661,511.7033955808654
11340812594865761384,523.8666743702155
9137853612157023620,429.0470328600989
8972185199111141631,864.4669101172952
13402585966797767766,710.1964063956306
7421369044849603064,531.1423603451265
8030386873790670921,240.02577936659776
15178458830085672063,805.4051948218964
6798058974051728418,693.3614617493076
18406226563565839999,601.4392360997183
3028528386190132493,335.61046559767095
2982475487281586815,296.9472981009651
11175230284915647145,72.73073783386796
14403721409610429585,671.009185123217
7122703988538399567,892.7207472058237
961907401680111472,13.1529100981711
4363571743128942694,383.45114672213197
18429346932628035181,647.7691749732047
48607663002016213,174.7069116891705
4938658668437400255,445.77792660877725
3863069603064969058,64.79931848074938
10183284729947485902,234.9143995334696
16988569572247498702,535.6286646681597
13418177843371982161,445.40464870906607
10012750458369856586,492.4528588913072
4342318614838294284,298.13225420188826
2501445051771863575,429.54660654465215
1020712966541362129,683.5703910309003
18019254897860610104,279.35363887790874
15180025623995324439,564.1809755572715
10358486808537951325,472.3334611807678
9956480251154979151,848.6110250642377
18306566806050838965,296.48770690331804
9208383755272099419,436.6685278202428
2919280612681577854,248.11692776630633
897817932238433298,776.480912036628
710229478284505682,397.11174312582966
5445821790927836096,929.382801238166
10536468046969245966,964.242421831164
11950432215677279061,614.8441271708629
11008969456994077071,934.7221051965112
11484540392414707964,155.0224881131993
8880199649807963182,968.3393568059487
14538489018286169129,827.6270655376509
14569348556800184716,347.76560948824795
17920877651642574398,493.97768780353414
12105311179264130425,919.708620675822
11752376678352600896,983.3524392408084
11859390576855362921,810.3435013729736
10894955142851989596,882.1687834271664
1668925794562970043,925.3147337276288
16351519169218617818,644.7373041463147
9728275667551362712,533.1088288337269
17685177657080890975,692.4316486301793
3599051898113133530,665.4229823123271
5843499302616550771,183.4439114363503
8143792978247690907,590.3691939739979
14560620662946932694,761.2308684841465
8036611953206243111,318.625887574554
9361149455155572459,473.3209613507422
161615029507240738,761.7057975944191
12553213381324327494,116.61715807636818
15177397005565057962,274.3511461221334
12618159682454505684,226.7195823092072
12074845141326573040,609.9001074419347
12631227199945886926,593.4715453369985
17285311098147935105,56.65801019832006
896536856986647904,929.1934118381541
3484067259065795556,18.55644520409394
10084023588205614310,970.989994270407
12453390869442433274,469.63065964573013
5044667596291054365,49.98365406452587
8051891099696718422,794.0575314492472
15446893659846144012,25.005515088890483
5301972817305331768,849.7658082252378
14456797009683673109,17.901037690299827
14473467059197056887,850.2483688949968
7392812084275272854,581.9016892666211
10699302869891016480,175.60001497461542
5965845124504986466,46.24932782767155
13569392381642253797,795.1214910259594
4730816903048111367,656.1340905396394
17350471599547891681,260.65985447385265
3316826274365676975,153.58843912548858
8434993187748856404,381.4098377498579
18345064024915735844,512.1476697435287
10171317765248701044,965.2188990003079
4441310768434334090,939.1854500765002
747613379706377402,56.4785064694725
6211049671322568992,22.2938077806335
17441151444967783404,190.85268337322435
4668275907123138052,360.9745819097264
8989000072016352942,88.71358290305497
1970698759408330023,582.6782351205318
11516037122119337862,859.835550323936
575974252121997073,93.80715127133443
16273934683431014862,502.7988504679362
4070318980963182290,955.5928643333159
3884101834409191307,643.4892838333869
5328125682903918976,298.93941343813776
6112105127357903215,70.25023993716239
11362316866541780010,966.7640603478163
1280908823297769104,852.6291574284085
9117627781343336787,903.8414856938202
8528104372868087726,649.8127400242316
7855354854365016091,159.33997847054405
11802623338788864058,797.3085498302466
12400264927761731981,617.5927433640983
14234224604961596113,236.769664191649
14077679227182202406,131.1467898813895
5640909944450101450,648.8989374509365
10447730561575423850,507.5030904065437
10450069842966175711,429.7549756867326
4078077504399961247,447.924408437393
5803748049656677999,209.86609250830224
17308642477232749412,362.9567779862613
7670866153414823312,188.3450310347904
18287435551322110630,468.6757069816749
9312192946568261223,150.41676272905048
12445164215161249509,29.488590661426063
14625756666455297146,907.8549527141316
13240457372381037603,240.8920458278093
8263574326269370146,830.1870804325799
13384641939104970184,335.71554895470024
12830105142858298308,920.9202285314942
7728338140134609755,48.799804142176995
12106611669191764872,526.0924871245012
17390666860700766704,856.8785080357947
11165160279122317558,966.9122668139016
695505513744175499,930.6510350562268
8999000803850018410,709.4730235037982
15354966124548905582,138.7609628858213
16004337225348599199,47.04170380033668
3680098929289997831,236.2907961241958
17741646052916766791,657.0034450734397
14138734779905853002,39.88583145606839
435238235737567851,62.61377076517083
587002822845045010,56.67866857597248
18212181711827419765,459.1765197282628
8593918069777651859,489.50315500737264
11853410830213887310,996.9620851601641
7291721602939681714,263.3002947267097
217897705453371028,104.60491027078666
11166383799947496823,82.53421058609223
13230922689221783926,611.0440734621915
17713789347589881574,517.1005450077064
13349542755415617557,759.0731681688972
13327793612836796755,786.0716015428959
6334778509445140406,383.45786303979554
3550982200203823671,827.3590471068912
507486857998473496,786.6601293250773
11885118124536182102,593.5020952028143
8342035296804501840,924.9452273401887
10915281730630310670,28.063788225978882
3726106951378234870,909.8624520336855
15772102199481228845,908.646578874977
3981682422741724458,164.66631978156022
3902969516238052826,772.458263254921
3270135111567522338,928.9514289902609
16905080815397428839,237.9059857938637
13640721956210089125,426.9273986972879
12685555670918610551,103.5470048292797
17439709175308817596,898.8732938830517
10541332998940385766,495.7719864015298
14703017818684530204,403.28610869855606
14522724675151499517,543.0983292361351
9480021397485465313,178.56265377433556
8221850133663384639,92.62665760903444
2468245367692657895,321.4821388875695
16283950227874492459,620.2631567536142
236219316341896075,123.23447008722488
13854713090617303050,626.0034985347143
4063974698363726084,105.81034264029832
15324186977034042315,563.1211483116398
16068660104540239653,150.6325976810794
2400414535003476334,805.7771880386025
12860119179411007728,998.2636253099142
317560161169909488,788.5439124813744
11313160828031206210,192.46941577203114
14572203080750230027,497.10006055967557
2111254146904815399,507.68796658199443
7833002931844332739,319.1062680527683
13635267644701023921,26.650511260899346
1019921054886944752,198.05287370434866
6211150779809498267,463.5911747845256
17899654874783712030,166.67016454357596
365822389965019893,678.1656148799572
7615815688103698087,368.8356205184803
4923824783838384878,115.07625736919059
13292079160937453576,835.3207106834377
7736925433375870245,597.4345365253205
16513663569336617150,883.1651080086124
14210689296158792932,426.8312899301736
244932111320311177,677.5005320442526
5485387263209040699,27.575462980834796
17611530029043370384,468.9167303441286
14883122796547765126,774.8233450777575
631117169539776613,848.2466204756416
14377473657880083090,504.5489547338555
12403590793728263475,128.79091656941122
1182805120017832961,779.0924900559029
1681184472522260559,570.5732444057525
10141173908419386167,436.3674375008304
3401287902344161524,382.85412978297217
9223166345315041100,900.73606823679
15969290564681935126,775.6045783138909
16478172573478609128,644.7039037381338
12422563117371476579,117.2463016997547
1024481443182389910,330.8491710805357
4219355524315731492,62.343534440731815
17945286006339880558,221.9455834856272
14399587711393543127,88.42156075620078
9903733856188816453,551.2436940450771
6618264153872562659,327.481846579191
10997077062541880651,680.5014080183104
9127693038801178646,512.29871342063
13245204611328556693,757.3728241121653
18166907197390084205,711.843838915025
18048427391274918473,606.2569141059478
10610206688786076501,894.6834711325777
12814651355383374960,936.5852116531458
17607022179256675287,707.6045139627513
3637129956662471589,22.206632709275475
11508985196802061873,779.4583041092932
11027974943760496533,204.50447936730043
3636523084503780560,267.74407406314714
12684203360325383460,918.8671854226602
3193691669033419479,871.7694537147975
13519776261132585782,216.8585014827804
2483121097973071848,323.3447150992956
6728619140674612966,498.26371069444866
12195539087994861082,894.4265237737143
17537173070790371774,857.5497621489399
11085786748424106706,354.9827026082387
9120444449159588916,24.354747325761817
17196081358411836680,705.649897999567
7329522084999611341,342.1978075244714
11012571178095649948,772.8414859465446
2697221523112589634,144.93413243124965
1861400637685430566,992.216345559604
14139030388820493503,94.80862210497021
11248509916139207363,344.63784789009753
8685166802025048831,152.861565299535
5287621296532234640,394.5206112969515
12740395621603724542,920.4644126572061
17736540974279690465,888.7487919291285
15547287958452429569,645.2304028229877
15359440701065395208,103.44645083003068
12139927511730543850,931.1333644964458
1475137648215011391,664.393849958866
848658995004215120,390.6114725145253
13699795472633153927,135.1326534969508
5803416577803922859,420.2086276724002
15338108797182393899,105.93993982503358
4858240839973130413,575.8875137751884
16966257581651104735,485.5900137648459
4452455041722516925,414.05685179149776
13855062462484473094,767.7117135497447
11265630071761994195,800.7971804554426
13907351460174523682,796.3465184763218
286896235629139156,528.5589944397668
18168973069135072380,869.1636453673185
13829978224315671693,713.7703700519106
9089188315938039209,696.944104678316
12132091990270808471,710.6202194688997
11622904923910798950,882.9644441148199
2349195316510787040,661.7447231987408
14660113576868912102,256.63627912979604
3780394384543555458,598.3482189659638
8514766418049100734,642.3501967340181
11657206594734862957,920.7649673477729
7921247072944321955,641.0905855519231
15132829536390111044,40.543210379589965
819940076743181475,185.3987615242789
16240158408372327159,343.42263381630255
1465907415406065791,726.7094371419832
14111784431190191229,651.5344306938781
9729487255894645407,892.9875737465827
11706660225388032215,230.43218114798736
9315131945087770422,586.1390186746617
4404306356267928644,406.5700290929577
16973030102424873903,230.3626969605672
487100439180776438,62.18259069491816
17007846469706790691,103.78509872309638
4086156823107679204,471.6684792369721
11537984520412458022,542.6128926255991
17772302016119875804,780.6939906278949
8498285377382920373,562.0980709408145
6006138724473330906,112.76417407048123
4926802915072070041,178.46374490991602
14076120548421854880,381.96374506048414
15258742631552406343,765.2333986834759
14051139761044810406,55.41419223562538
17899871767424543072,835.9219270741144
4617217632228907472,348.43232978069926
170588062307280784,637.6356174066224
2913195925344778205,343.56722281422236
17365398729575434272,142.2706180275075
18066005638170762986,331.3705664020672
16196595694295712197,590.6477068792123
17813755737447825182,442.3946136035212
7200073731184069250,684.3288495760023
16159126722516777884,996.7360655527445
2544654188626959330,195.20642382670462
8627843966113775555,9.634547311561214
10953001373074851982,264.460509111212
17881551433589690601,201.171015534774
13608898361729267038,811.7212971313085
6151572769942208316,214.78251991243292
3131152530705515863,403.44833220836273
8047925895270488250,465.1105121152025
9915541223978758246,676.9958093343919
8171665737723337299,536.5078473225711
7207524087297381763,260.91601074391133
595769492163663043,309.77902675806746
8174488624396911499,431.1922986857305
9674575083844714022,294.2099230138092
15638559009592509337,119.39195939729163
2468807483160810667,0.08822407324737824
10158100210947374968,706.7147194833295
11196513304248402150,31.134100748891115
11288409990159246088,744.15708955447
14657219248789646237,659.3219050976104
16175405229467015157,594.9221578018552
2176855732266624717,543.8034658521716
7136065806380672330,74.99741064867649
7841236149071971296,705.0102349596202
12530145478114267783,594.5333727012636
6746331793033362101,223.80233502396584
16919239666838814695,699.7041882995198
2308951375655934174,354.7152141199921
1656165454285652983,519.0366313024493
7375327704180370421,290.4743708982463
3889207319429881017,561.6754992963837
7980014217331000644,472.47385418461
15522497617492782894,551.2156509348206
2292864294261754062,191.92412169033136
16792258120910765960,793.4766324741781
8293855395582574978,228.84136150963798
7607688460276922968,363.837924459947
17949196948170591897,70.86189194725966
7607438440083575025,256.06610008279483
1485959822757266789,58.84131073836307
10867145240565547118,813.0938022693413
1348114028334840833,808.0575164867088
7565195227956588536,166.1449614495174
8879060965457134458,524.8481896474384
4653338218017904917,927.1056900970726
2139493065569377218,932.5926288266317
13921219903708126990,802.5543038903108
15652029971453544079,195.7955990011373
13667443031570179722,705.496682985167
7664016411197711331,632.2443351003212
4769095938024521246,592.9813175502628
14070032929309735708,722.747460532055
3031387641138976531,875.5462023488093
2291771253093185840,464.4830260153067
6925594946389693636,870.388827544433
12555400015209291037,486.633281487344
8007055389657341981,722.4354485519034
3763914193108937631,153.74754960039127
7534031923649440875,98.64864353001535
16320679790024308112,395.53989283990643
6371110972589450930,71.74919274570345
8542175866375868878,886.3812469592519
3814006083544660458,32.23328727226249
13656775316183924779,57.652118653512495
3675545264883588806,518.3566383285171
10097549263718664223,296.24691361147813
11679091822103222265,8.340008874654137
15877826717586828584,120.48291271263511
893877248364778527,702.8673782926135
2194097266049597113,310.7576824942188
752070344437371712,229.29181243948005
10912666165861194599,624.5297833631761
3680915192547423539,307.7601255051763
1184001844328603543,300.2628010079431
6064228425460541783,330.2425441819883
17271267895969228650,48.006932042166106
11595148046468069641,440.49660054139883
12477862625871634832,185.37869085721647
6337850463875934126,398.5264103881659
11013211767321347114,578.5133606962086
4089793637566722165,323.2473853855344
8256040717204852383,185.82160079496845
14237955990478346457,3.175275051975679
15125442971306958425,488.4102549470549
13821842212350197790,120.05961353577976
6661231527547095892,13.855868628302904
11802517093918816786,496.87860251945347
5049566756626583491,101.31098509403569
16852038154013264384,716.8415142633207
11227305394450798716,248.6371449570116
235034267464911220,214.28528829291082
2501482180593223412,749.7661258752412
16463105550078784407,77.31835442774349
2002498938549120332,762.9349203540269
16377602982375728597,884.7775397580326
11442305854293913074,823.0458093714981
8613750909117674068,551.9815684883945
842454366320479733,216.0802239955457
5234833719927771497,706.2389048410347
11239591490076114915,139.37328300548145
14754413894086497205,24.444638357541958
1706347484057498538,66.73749089391745
9523925943562378969,586.0545342924934
2836074494674475075,524.6198692102876
11354798326910431983,816.5659297221317
15659130056722450881,228.36602177220556
3544382787698753955,952.8288140664872
4421743613628413423,915.9791073309259
10675664471786541101,433.2513581393962
15489333285404942855,404.41158495046125
1347927353691161659,388.3972751876881
1047607052285095276,25.57051385453679
8675446303724017174,226.6120006796748
2828504917282341596,609.7600627940386
10634542616036455370,269.92307759510936
10057432118272254952,54.94911415128756
9634330930032737635,958.5347292799578
1748850870055570147,276.2959205484211
12831038269737598052,156.179815872429
9615410002695990601,905.670402777689
18187641392661874146,577.7999797456739
2408600735763990031,14.049423015924267
14490320990825905141,774.4413229415762
13629846490991523403,205.0778493747113
14819004508639310505,473.41527597505205
9356505996798793257,977.3051947709108
3931160384140337816,172.65514009216386
2086269607536257387,120.19693676101862
14645746965611731492,935.1653878163961
132229465375873147,3.5661045071816444
15605767990845996894,76.02535327915749
3048448640371958655,55.24423499831277
13856673657271272430,163.3165235884705
17274629936936338697,713.7165486111628
9858747803453293385,627.831786710294
6716972383316400617,176.66856114209617
14151488286292648008,595.3218161889364
11038739940226002323,985.8101436714979
16001155227318587541,742.9460508413655
5943135950685883736,387.967363362816
18221081647647633279,575.9671428762425
13967509984083957595,808.1916234265151
14071287200734350535,219.57143527204093
11144954419172448184,367.14484087925615
7812020564868500744,501.7823422657014
333147654687693894,636.0305381057245
16857595277036936117,312.6781491118821
18031797571699995688,575.7308205534783
6262979368599574008,169.22944957836316
7625638754950184723,945.8684746895943
11114675027434058446,776.5484673224432
10962295087694177002,49.02490724362685
13754310642874804418,772.2598156139096
6868284744125497783,205.20103140139744
15326075286640567160,248.12629583397262
10112600402071203282,665.9238463916383
2662335482967982085,842.5180789804729
3239202419070975472,895.7837673679379
121568902919092017,301.29204391250755
12421609638186832966,529.3570895030579
15998110149539606918,535.6472380604725
10843955187345536432,256.7882858175528
8420679871343121613,786.6287069503675
3232567553992358156,355.57554116862144
15083270662142430880,975.6667491333453
10678547423615158532,429.16456218629463
12172897324783429649,512.0170088190102
7895471270050573510,921.0245855637801
11109425558345473991,234.12521580272318
11532758611383711252,782.3563308335433
7106623309346533964,989.6667736924113
125951238960878305,125.62104322868173
14545635893723356143,306.69297226946003
5240535151168906772,60.002304588786856
1041710692956192689,674.5228324044824
7371732177752919090,343.1825861737017
15847112168183713186,942.5339958705786
1469133114269669782,477.7835853094121
556609712134764987,363.7485606166813
17821038507124897707,210.45014256484896
14060604873274353378,349.01910200176445
15808670497303618116,571.6932616503332
1359789047146635538,502.05079547687683
5985134333544284862,435.32056413451613
16568135481051971883,662.0051224622757
1084418958570367032,892.040164647421
1237294499310522509,903.5122411651856
17479556404673213949,484.1387470981255
8027168255630408927,226.2018328780936
16128597031160707748,633.7377730370596
16714088172402252973,608.961209787898
17305756912477861686,987.9715948653187
6530893558256541339,641.7023406434955
10394718714733476650,626.3129105698819
16516201592530930970,131.26723745226886
11522509656403787125,681.292781235097
4130348641229983366,434.7526256922093
7353856467678632400,603.3489927074853
4544265017145809219,168.16674960741307
5122548833933676921,324.4097786618158
2157294919217088131,111.7795820602232
4689474556952209886,317.5108865298893
9998536366852987731,395.75014708805236
8719788713957829805,614.1365533754961
1706339654471581506,504.1004038086447
12104236696181087119,57.22936647593257
15563383295606288665,183.9636298909272
3509908631281816160,274.22838757693944
15741822637715276230,12.399127372226149
16446418006328710154,231.33387100746327
8267585749334086483,334.32670946953505
6713097152914733670,987.5295580536906
15654423289627477950,213.99914922313747
18391443474657653738,402.55327523911245
9981845532952339037,873.4518207856813
13633977891161413588,234.54439952744931
12489052940650161239,468.73396378763397
12003124593970252606,764.250892407307
1886858907336934182,506.4015064113694
16563943057643083673,760.0092975127127
18342266540173500137,366.24126265661283
218885698486408031,443.8020009606559
10836992706820184322,269.2445544438293
12879851627409342284,318.6727806558873
2059045959339403453,192.85325023442834
2951256796811088306,206.59543245125144
7583219537252431333,455.6070443049013
10228271625747087569,30.989476727991793
1200312652107510395,327.30673736317317
5091797125492601832,944.7264242829444
18353437405601105844,406.2896799760434
13016865967291666189,83.88661194135594
11574571875460639935,450.4580467020911
14955335912161305746,945.910886590787
5685622804066149988,552.8603916126516
14099034796834745780,25.29793809076619
10908350347368284287,793.7530979033182
11105612489730658552,934.1627929994567
7935240191910308816,140.03658469939273
10681489892879188187,861.347868032559
13650682991340303473,191.75684660068328
14235568128342628781,886.0692052941264
12480214925000005338,664.7630087680894
16717220695841064375,389.3816870691088
4775582564976591016,361.798176395117
4439651399637536277,778.8266367310289
15606395354190888529,621.0269038459253
5232419873647215756,106.02058591735319
17256097696498387572,382.0907021630092
10724504636388331715,567.865358599294
12160299779932430845,590.7142301766838
8572052519557832077,835.3671758607285
17972916351116175424,475.0519445886302
8082623667680893975,250.43412978261847
3714625319895015072,240.52839889745005
1834343350958940058,513.5772585486105
15810677179000586627,420.5805187268664
11236368016297239357,639.7174867407475
14454253062435333061,817.5747942197917
15889628895130220162,94.56014309366756
237676822178595292,697.9283659375944
5739912053864984223,78.11952434153524
2854794815739920579,303.2683004621097
4668664779686174956,957.5627747655514
7684230996862539419,728.0145049346523
16235817527888229416,238.00067368596578
14385857820872380972,298.0391386944816
10251046369687042481,689.4181877066297
7466787501027911187,740.8793281641024
9497487941299791008,8.297583036230405
15029087798096860513,5.826275032403738
5919138366077977672,194.39337737723307
9334648292166044607,885.0616878246944
15224789396242228226,977.6948250039393
13517482075179670321,774.4875663690547
8771069019195795447,521.9506399929486
13552275597833655589,326.4244249737291
3978183231342809843,30.57425825465443
672587491116453916,229.1449570165438
3452720066733570494,659.3578492152625
14566779249081869594,849.7148145576904
6749460380707656403,662.7308966772589
6735795214626328681,344.44683710897107
15760885748406419759,313.84721357141774
2513894745160093645,988.2945490313965
13094167561828000532,422.4172600291697
2326717598251864506,479.815676137036
182345996701692753,131.0988558999886
5190625199686259329,103.36134799790486
4539983861822908358,20.29965851985982
1307613098830883850,937.3718240979764
16871160499923135333,389.2748753594213
15231122856835507708,674.2731930342469
8951418667861000570,701.9565010778674
10677610831912604664,987.2300845241589
8515571407334654818,375.57244035582727
1748724222304553486,796.9889949830936
12150420542412997044,588.8093929284732
4029451055507466856,778.7651087722771
15383407247587674511,452.036528045049
17429762301497994614,2.8106132145524487
7174648070217956702,68.4083742651258
4540562792261299475,302.24883647309696
13333360780266440978,380.4094837824652
15872312863669076144,342.3300379748434
17916204978678048732,516.698153813202
1087043322295623004,143.16496179186024
11914893664794164498,203.32270966464338
2983508210108268609,37.14416922776365
18314163252356915689,460.35348819158827
10956344484734946081,713.2489406819492
8839139923998324480,85.71054484924201
1883468202381186277,382.81477955605527
2807569331871588130,663.8866746865639
14063427657515689283,683.0755551812593
14680424592648465824,798.2384099785459
11130006918416376242,933.858145488973
5393182812804694314,180.94160523812565
1777487403489163227,1.184386254386438
14846371167715656863,125.14591644223971
14039310815033145629,770.4243116540903
13045826024449060716,120.0436810880522
1352205122475100108,680.5478922793011
17451660688748511398,832.6522117642746
11206521860739350926,480.0187489247522
13236135175304407538,686.2667569001194
3010578052809101783,378.09566741584723
13447502017290267592,206.9953011105742
18322531203102876211,244.29866398881916
7227208024820318346,459.84797470644287
14722746094913035711,754.1827679207754
14579347804137550100,877.0498383159763
11545589457772466609,741.0455794855001
8269567844220268801,936.0366333201322
3799008900632268406,691.2378192165423
196039550431804318,676.3132190335542
8735020741211875532,315.0425399238771
4725936092002430452,390.5151059820647
3679445514272939905,931.6371152185059
10628508713452471420,634.0343987446314
2634329799029348929,963.0057889368898
14244004882215812825,461.34920956591895
496859724643208160,79.96932487782449
8167852593593039710,158.37355542410936
1991510031306693845,66.67212873696926
18265806668907981398,874.2662189215519
16956566410641453393,880.929093401575
15880464364876857155,75.45449211111787
6801152249032209035,842.5346368431549
7407861197399286769,254.20954160526378
4185701942811264035,720.4920669029099
12647411201901203161,352.5470208582521
11325540261830847789,518.31294548461
6161239476254908745,685.4821032410321
10147711439856312224,485.0648367543897
1991401063212871209,855.6925411189442
8211177732403949833,603.1001276239549
14941733137111448412,345.0428215322165
2081120576122003491,61.7569978413709
466709628660898959,223.50179145698513
2869807471612228605,42.42892963648814
3129052860313382639,876.6654783502635
13959874774783006212,782.3418087218608
7119020436843114854,81.43591883138012
2981665043720688714,115.40638550939542
7925092821979628934,616.4111810653109
841623852227360574,835.3021824748754
9352630038541992727,488.8692434973695
16307873850860963863,501.9677888859493
16361423962412703329,470.8023637519919
12435737668503551840,239.84115334493782
11487272532748121209,52.43021037300733
7715532831431494352,669.1342718149937
7541193329965044163,524.11886488598
7061689119572547474,985.3337768000193
14956093537523283857,438.5700219946379
16123865437148521372,31.250206932614045
5877206504084921048,117.91965047237196
7393827074613645141,720.2615774198937
3504283723914662689,329.99833541617994
13895383990058382869,645.4931686079209
16663149294733793382,772.1620567203869
10972423665695275702,543.7930232919405
3244677147524516821,128.06738077691293
18394563030832021066,600.1730096852623
7127578695053462565,542.250631601281
14834815832491286170,92.00101786281346
11151890726063761750,943.8107218201243
10707172993500359926,33.94122868005367
2192855748949318018,545.7605409835401
16198477870386144981,96.08669505296707
482124417543160591,483.25686693771695
15566012548911151482,597.3929354743719
8535901314280880587,483.71445158204926
5508011552531422933,591.1113523591546
13149232420832957358,278.2767083592367
248979198851199800,387.0597331716017
2126074916521112229,995.3283942404682
6678574362781572763,892.3880274100084
10032818390445954249,182.99323700517013
4036806237662247939,796.2325872776672
11731860465671366519,256.52036187579677
6635054486427850550,299.2613615308214
11575296322471438591,378.4353642094004
15859480081358521831,961.9518621377056
10769635311715051989,285.4758910914036
10496678903934593156,907.8343421676182
3123688648800855417,209.88212788994565
1618250287472173615,807.1490585399224
15087156284686192592,791.4891366586703
13086399754588566619,877.2601860948391
15063757295195087790,48.20511473082123
6840577485794130010,539.8325748135103
10388354545678816361,665.4588801793907
15801879093065666290,106.41172768852059
14672387107346868093,217.28123614195994
11433017952294484346,248.21813321556752
