id,x
13154254341804725085,685.3541275406999
10161728448017328092,991.8289953534694
3728171801595698890,44.22067305765165
18056822337335623892,518.601075421352
7791035652432325509,222.56168855486703
16330882325493399812,742.4832477498466
4856773693679694794,299.81112488155804
1516833128613069010,757.889525872718
8690638436914193367,157.12684467797334
17398547594188869610,336.08786872816296
12374719960540741995,699.1471805485792
17775405664896682057,705.2746654681547
17745692863432023758,722.6436414581456
5909184236032208253,585.2526198828031
16560409106148987441,455.07100132526426
7734838276154491123,331.50925007083146
4153683895419808121,24.946938867644874
18442080426298104750,832.9058439392005
13209144576429389288,757.18861646652
13577564229235071909,220.10359607270857
4736623527533971275,679.6440544944692
12860887408800904511,515.7808190369266
204157696404262715,789.4637727710001
8608124314610280614,474.34907150854264
4530423858271644413,960.9218423047175
12322123332309451028,760.6585366772974
1177927959807929380,477.5098537506981
4251552402699203509,200.7023889330496
13149316575580142610,477.51492891805634
5657951896657837485,18.26837609791665
1747832896201563061,703.7671989986324
17498802625393225450,132.73365402379733
8934520121754431390,288.7918736265345
3866376794958796996,946.0061779886211
180674977962143671,721.3072608667109
8375665519642907043,315.90943922806593
3689170311811184165,867.5746407599219
13447792045324175767,920.2458671212815
7709413705678763130,417.8208552260464
3892635754711062768,512.6708949950022
14172435801333537837,689.7799141820044
9226946499962389803,754.8285246940608
17382498648764836507,174.87530171925303
4577846625800052506,807.0341239565705
6296766148035240762,950.5992992641595
3740148780591336557,667.0827018459921
4799642499509316103,964.7983504144938
2669484808998377478,636.1225686229747
5095565874243580410,927.2001173894159
11471151284174011160,9.844981378128281
9052352239807673282,451.50645035668344
4858884188917144345,127.08829545612221
11813609380903636499,760.3802667487208
505113723832286123,844.0358676465404
18286213675181825104,361.2639744376167
14371468446222180677,15.823203416338139
12275585408683349377,389.3416992661225
11579016692360053812,663.1946614728898
9405963956512074561,769.4331250336148
9687482996824008783,970.7225095620448
14033979583619200908,205.824684390721
14157672309407886004,397.43952605057865
10558939266337794324,73.21762841013823
6813704364154112574,843.1129648149673
923811875299229376,830.8402875999593
14978072471004320265,639.6739770956714
13874644779436478810,553.7467917495514
5111138537027398850,138.4175565160065
5508968338675831244,738.5645960358495
14089957325792179797,363.0518825729931
71402004694496315,408.7593427863505
9775540586188119743,762.387715269486
8673995177320835045,973.6352294716226
2102202485046977731,53.162401552346864
692610375034068161,137.90274259151846
2725464418001796697,743.2353136329514
11343520017115669093,489.4177773078911
124102183259663589,50.94939698219492
6756647416933002562,300.9188268273669
13157175480397138776,462.66454313828996
12720246739173307207,828.3284809478645
3753819124137551174,909.4809427733198
6979687004421698058,165.354520516263
2848054661938042828,903.0971169561008
15160280700221317469,342.83028503070113
14171920308265383823,34.03946944914682
8043275632308350932,415.37011129529446
11895434076497619372,829.4973361593715
10927573861774537778,542.1363009212242
5514223866640593396,290.6787277201416
8872515882642467529,449.0774242383575
18387930574924137093,862.630280222414
14027417525219412623,231.15547601639597
13601619778827352110,756.7433143609338
5127045645855239544,380.9870944261188
16178687247023232767,516.9246479226922
14583208916864926474,865.8484347133718
4743296585912996092,718.8811075480653
12674142733454831644,936.6944804628916
7627534389330824129,342.4994916779153
7134837524811466787,397.8869565561245
1090088946856289118,798.9312579748595
13418970973722887126,117.08594829733553
17929105915626426037,409.83990972759875
7373904628075187490,755.0718874257957
5441823146279342438,265.62986358832853
10189966273950857100,166.51213285085953
1588060513031631975,226.64791500656057
14196918661195356464,613.9768492855547
16824679327684362024,352.6179476309892
6740733861677914103,857.6930457041146
8739966378380650016,696.3568077895859
9842848290486493932,807.5998621639042
5597665348687295478,781.1273109024753
1728208863751157184,966.0842728115467
4534213646688911671,556.5085696996251
16951300440082973557,666.4783304991761
16659326898230299316,211.34290460208626
12087847884534856970,830.4117145273694
2620786257285208465,198.93554107731515
11711265535281824962,342.45465118270334
11453884293568343674,42.09449153201661
16292111408497347291,458.8798718702666
6833729420085218784,942.1275558778125
2238747159030467746,48.65576080290068
11844615493368686777,472.02593277681814
9920302943551809087,941.6427462456116
14653784900623431449,943.3041304658562
15812349901016624306,535.4651225638127
1237742925623029342,449.61780129355986
14766709918015412397,206.22189990446017
12316620867611418759,153.42662939770767
13724792495630953585,644.9031718407623
4907182003469395659,112.08171880859952
9985279256005507542,785.7751239431418
5160078988942169739,213.0907145066726
7992181208517465528,627.9380145268743
12173562783698322629,64.88317033282264
5873686964879037828,3.4759590377022587
17542450330427578423,206.94996542032064
5639482664334473085,233.01996164637495
11113720988690855403,543.3530718036975
17820356305577623905,366.7028317194222
8229243135008945363,120.81696037503842
4125383031169860043,723.3228030813351
1304558905948204769,139.32424854043722
14905471158189139537,306.2703823273619
11610676705658131616,662.1559986203785
4890192967545257231,490.9776107753786
316097503319897326,420.70127427752925
11825092805171496163,677.5149082648211
13079530428210076296,360.6537336023702
5254036845547999840,12.527936162751164
5411034373935152822,164.52534963877142
17271820940451957371,670.6923710748337
15074855185390833505,210.77075580778026
2985458660728831942,838.8629272044809
2896086240497983697,568.7653121989111
10257919724178300680,884.3147949796836
18363617638063640496,215.98812795072786
3212071095911785665,781.4124213253448
10509636181742128356,61.064213499090854
9934555481031111598,852.7666939097876
8583417640379086801,526.047302917531
17375457507677386939,18.41437916858024
2023776444009088925,523.7489065078892
9438921306101754847,250.44142734029927
11786618932939451016,984.2726855288686
3437102122955966953,883.1397977122326
13685037878738932633,939.1528075989512
6287515299048216872,89.49605748198609
15189793377494669272,578.7482788177663
9131938633889431914,907.5307565116785
2281348718585153577,619.102476649636
8007357587865974321,507.1528642363392
16468956450011325772,24.412618992379898
11482219206979642195,794.3760863195658
9788772985248614055,142.86008923009186
14785257822685770284,264.9334630754909
4221061651006392805,978.7372685364548
8894656026549919828,420.86305129401916
9024388913252167063,228.03924304538515
153457678963186295,169.643285755377
17462562065814724821,201.47458127637051
11687338570843879023,73.77279031817264
2793042564853408596,388.95660313655543
8525047349498547366,510.9595504598179
3381220574389744798,873.2054808522594
12753167339556832402,599.6315506222641
15469323752451642321,812.9634265623412
13110295466443950352,750.1736174149503
559999441302399083,27.25865891813917
15600188650682313025,934.7243399118792
6246719621488553374,260.51363108824376
14751221049958002016,478.49375269465435
15217046581640606474,928.6521897450514
6849891363931270621,169.6708616507928
16684219002841783056,307.6397144901132
13929409940713509759,123.31353202373529
11427446262237765432,789.747130635024
10444774515423249287,901.5008459223288
4164622812352050106,51.88304862677817
2762751848481801007,843.8432316687963
15120597733172558180,610.7236965361886
12040612201022669326,793.656498199037
1184473348423617954,971.4296987781674
11252827973835630977,79.24939994746482
15784375828381287518,326.37234869820776
5383446923828846499,544.6460625795369
11404502376660212315,805.8242339555314
13358043744016880561,567.151490482716
13310825871498210634,87.91282528040779
16361423962412703329,470.8023637519919
785585818846635544,289.1636611778967
10456708111488498053,774.7357107250475
5219496855116253669,140.34654285596116
16368266439683765164,105.08656013978346
16275030420849796763,746.287192481729
6924717190013868716,80.21300821301436
15863538142236883926,29.478644797016564
1572800323656643369,986.8188342172982
16074555303573720066,916.3105892027164
15657092491341801441,80.31864545069911
2010923820329917435,281.1000559603594
14555003156130805936,460.11255489273105
11747367991251835394,614.9991376170931
11027901886313329925,240.80813497685762
1675136930526687050,653.7556501881041
6599002956944527040,567.9979440790997
7270799406275411385,843.3631681770015
12974562282146062966,912.3914556206802
8188643396890491174,445.9119941528017
11042459027697443114,239.7164938136903
9288836119278849410,609.747436631757
13693963772864813903,407.61302491400363
6027703301245995559,217.65344077617178
7566110583624306219,938.4556390953248
760365130032471442,470.06286073159
6818759352165039006,146.50369150074627
18153720287467020143,469.2886803038714
7516560622130351946,501.0055677676537
6098290640509327569,252.7062563110466
4473184211341038108,206.6831015893995
18122099424436203969,269.1150068622362
18213064771448885148,964.0352285410253
2611363614940296825,406.54967780940865
16540802052774356765,71.07377867998377
14964236178287156507,472.28293162182746
11274929626113355314,710.3085367273876
14246327191623420691,495.681394369345
17330732962220120401,22.31214892617739
2702027519280365507,458.79299309083433
14922878676460537209,736.7298795066562
7097747691788587865,437.52625934788045
17827480468929266312,771.1777477899318
13206208990348290647,693.7155904668356
16853911741955591146,896.8927273996537
15247443085377604061,41.38478258491074
17126797753025729731,999.9721679217079
7685787322817389273,357.6844526141124
4335703932028971170,735.390980821837
17595451268792027911,490.90200742016475
15122714851788290486,124.83183488961025
8826933364923450173,865.6827608979028
15734789679867355355,635.8109906622974
10627203606370900495,505.4635669349258
6839574271672702909,437.15980035821644
16220823911294790741,311.0078023362596
395990828346945479,484.4848517364827
9620129471992064034,498.5531314407855
7666452586763897908,726.5076445725251
2665122661858375052,31.14994520350345
2869338589398609365,495.36753162175216
16591376659142847039,54.99516355497902
13789796620604479152,485.14462668691726
15255433193707431362,549.0385454243775
16694321607521381928,831.2646260218679
10290625292997167951,574.3264939365278
7197852240123652070,226.36226685693583
9997752027415769044,958.2429799349662
386373593698576755,638.127920215288
6082762894417193295,262.36132072279906
14751793031146419827,338.18595684555083
9602668402524187474,746.1720720811531
9992471248917083331,384.0822017959468
11902843403995429613,943.5553056060842
2071629760786385613,796.1741149553119
11067808523926039346,966.9237344395608
13172636197748504926,551.9582005211912
8218410080926214450,222.91720389903324
14932666906996439969,579.4749512606536
13382468988709582573,350.66595749932594
15293580537962706301,236.3830490989133
12299526755761234948,663.7432786051821
3244690259816959624,878.0245472311316
17780087115002501233,34.68577389450977
418705311580935830,758.1358658020995
16816823926636214361,88.93246021416812
15908013974829004276,122.86783648874166
10178561667368177216,542.1469713488071
6122748791715707817,673.3005408623468
3487541969536436852,194.63156261432346
16519517525874782700,548.9169881727861
16322176228941984514,100.182693611787
1231347096850861802,338.91669992823336
11386828847475248500,585.4364883764491
9812862656737475875,363.35690363113184
15999960929114838718,371.8229907380679
7989191751806628242,762.0738799172976
15251055978557469456,796.1224572922977
543328254672081258,489.85715330902667
10645541233875155970,793.029830665011
7678910532462487661,452.19994964294364
16762669864034975098,24.357281066070048
15848106983234142414,167.61531917250727
11772299192334784614,696.0709770578869
4361945520018324848,305.46566726731817
7227974181045963791,519.7495728026732
7814453807777051772,408.9808647687403
16166129921303307555,718.1371722072898
11434693042463429895,211.62887751546612
3504478251382051929,487.37385247513066
8348465800130671215,832.6453722932727
12774538912117748049,737.0711700530059
5451684768645891332,396.4115087751815
16259826965474717020,481.2543119380489
1410495219328386994,2.466481011472399
10610896169273027646,915.3269661204249
14364633651852943478,722.87469950917
10137960297989537427,379.0128518592261
18395029180381279574,496.2250857090217
10142559649461343779,429.2165079378759
14403212324670775292,390.1994977211083
10546483690108944745,345.49974431294237
8981705132272363192,742.2215915131732
2703674282903109265,339.11178761456864
14219353827186470621,970.7070881270042
15565591492297171149,728.2946016058047
3968504053778529431,902.7493978697854
12914345460640020981,620.7303466570622
9545569889439232055,471.9820328630736
5656492215710342859,209.3210308722092
12607508805909682118,64.03850705034941
12310491626360093038,195.7045562111357
2463174287862710224,143.1233836153748
13435747490783577112,400.6930601479777
10700579067638326904,438.7827814724782
13292248733897595217,799.1619400619344
6210935110340428437,553.951449007954
8920810219884841432,415.9915191463841
3199399505675970409,502.3610697146457
9832997785209899031,76.7994017898741
17697697192306362701,564.4129856386588
14229518625743734356,836.1524000435056
18221081647647633279,575.9671428762425
4934259038900196997,677.4110174613437
14281851642975866070,407.70431856387313
4557694913917876345,414.4435137380038
1709080207800390082,313.58278408921336
4827192087336355828,940.6287094215809
13981089546266848649,800.9090643913659
11318854792074805169,31.455074943565698
6658489205117357822,228.6857403039565
17458750376038123556,199.4942489668824
1560447188483818307,888.4194671744956
5100019617503285619,137.9494416827458
8828125709003714262,922.5088331708799
5758258900181737236,983.3535275764242
542178398545045226,693.2061018678439
342460181222917940,753.9852243726035
3917652115894056653,884.6246672492327
396285662223181604,261.1484149926148
13685205710747363236,430.66233337179017
12293750495489365255,296.86167753962076
15365703542132483914,672.2842969563085
14867805778960182577,960.6503472951947
4234865532455727431,499.5602192166183
2851030506518167459,744.7420173802095
4274396654141268092,654.0825848934809
13752109571274004716,187.19261431280165
8387204483985036406,339.4644456350351
18422602273923051478,473.3992321881292
13352477020796383573,967.383636475032
12632824151501753762,426.0074761487462
3692625664781983147,272.56350255250385
17836896345191308195,19.02966399885686
3406231712329144223,684.8817201157708
4585395874680520841,417.80101198630126
15213764465593415160,50.63495263597684
8243746302231402625,574.6501327714825
15167358040088425287,602.6758361899734
5655840701850685695,943.1101423923927
2663609561967396010,557.8285093770915
18195844198753548192,151.2020700212471
13004715058602062486,296.00770346458904
9282252401539317443,264.54165887656734
8620435505354814590,481.9951201430245
1504743381408198829,613.1040663810135
12062386037989472539,914.990241557517
12108575636481626841,470.21122688182714
8035706097080800256,438.36817864838974
11013979004145760835,777.3249897423791
4414095247896704081,685.3748650005269
7995631263192428480,978.429295805443
11591313166291331771,371.4662175120368
6104967557779443390,326.45952394278
672251085469970314,563.5354953672255
6472025120288521972,324.3678483495558
17968331888762872118,363.2279596550224
9352386067870066893,316.7116554261815
14146093040198502345,280.75103451683003
5176890894704243610,7.947270539547913
4303913042510769389,673.26535310692
17997222835727468617,680.5027339791395
9285288988507740105,900.0417644289978
2987220756505349063,435.2226954932309
12164069166259479998,656.9307981061437
8731282033528307736,912.4461999754932
9273357557266024359,636.6597574770703
7703322143026938919,740.7878494241345
12065345718750388422,686.3401196256599
10545682904031203500,379.4843929506343
3652871187075955201,668.1213108369054
8911385666784175848,158.0186597853198
13082159256926901789,85.46011402689302
7712816003128079978,332.9874728131622
11399717251884100059,501.24956320886383
9605838890712892943,400.8004817874462
8405074156552474664,54.9012124725462
10745796153365265479,680.7998563723556
18087694404122296651,61.831749028832036
2503380619200582741,457.6072170390524
2000333374625810954,206.25543917910062
7407873571752057655,681.1688297910205
10908455617807999697,586.4160770185289
10196753509875075699,481.44648634693687
5419436039439202783,233.74616815014616
10451518080817922391,576.9342936883954
5555644623832801513,146.4563951758019
5011487397399802855,496.9984902795729
2866875874780398186,306.998860858125
5870330074969911729,745.7458737019384
5508081436601942427,887.2578543832491
7233125022905467053,606.9458180752099
12918104741717864210,220.42078623661433
17856531138511587405,110.16859385904954
16892797697142198262,846.3230053265027
14648641005942805008,327.32272308606804
17142037676781426782,944.5796719870897
17095622693562340624,593.042738572684
6763963922452795188,278.09115534623874
10065266948790840805,897.2555380209693
698402248284108766,872.335054513982
13611795079124822903,437.15276885857634
8492903125089399434,444.1740910248753
2968945329201878255,607.3249258331512
16960929100917386051,770.7658778831002
512627751740637257,92.84958671019628
7949056269207311587,399.8956812487943
3129391780104065701,509.6169648755325
3381546315672888104,280.7792453774679
7439971017518483761,83.58449640922372
12222544134733618140,319.3750559132488
1917058071096769416,436.31168561310096
3432723661267721902,200.32154175194782
1680455433880028110,941.6543374952682
7075955705622314717,740.4780458319265
3842948627599339952,972.9514121351144
11409895767803404317,349.33061173343407
11704563468503453032,941.246954375939
13708943917947820690,677.9888348835901
312265667977408651,38.05854842938994
11570052268451211457,722.771977393292
8187604273831070356,663.1645869829498
12012314867591467406,0.9094886227741794
12647516921422958706,942.7992209575536
2155469329334601874,257.85254100090873
17373439895092559975,834.3047057963641
14846614246874148200,587.3945684402055
5204316600055921367,423.6080891938877
6530517889883952378,984.9714101994773
230944581600270105,28.334220396401875
15483475122130066657,582.0477511291052
2863393248377944368,527.9122369636711
5779440609134514015,786.8989002890208
12622005741832671935,740.7482629658475
17602430794515835218,937.5152302142293
9796689829252133230,911.2968311320121
15423048222502499144,604.5883006787096
9677929968731840788,290.21954461624864
15756259547362937113,330.8906773115398
12672920442911983665,280.3574066311626
11768586543233016572,298.0920972915634
13452379911573155782,385.0822829548677
3554328697121280940,146.59960090050816
16235423542995617042,190.65399781184846
6700976608547743913,438.0511618161634
17592549116821463968,140.36055080770916
1829275700479434631,242.30698865648094
13702467167220027193,260.3193761906635
15762243797404419059,581.3020215990591
11728521902787756086,153.16866055449097
18103012817920170208,858.6289776297784
3629542214507951663,428.2878797769708
5559468621861507156,23.140345956937814
15531349593067772296,953.1374049283676
10145337759555807697,666.6375476334613
13919718473952213111,418.488656841727
16603997180858595423,56.51607471096376
7587695877190237820,420.83296362553347
2939980993522761756,843.9000093127784
5630308893549257425,196.82578948926056
8682732151934033976,106.1125048597965
13730262937901429718,874.799209355907
1939537086944345972,3.459053716978744
15111489960864962424,210.7086123398041
9589577752546391523,55.083508717708064
11114647187026233563,638.0459164185218
9699826701549804497,88.17904041706993
15269500474648799042,916.1215211747048
16692386179408378157,797.2223557929573
6794702169250633829,734.4165901888305
17627736291817426506,80.13208060163812
11986962107455293119,582.4895032289196
2561315070239738425,105.07591206985455
1100516532182437994,295.8832416917601
16102629131653516302,373.8045421380106
10423479300248886910,832.6127496752991
18081179710935380793,594.1849518869648
5864188628257148922,981.0307226103663
16409134239042635533,999.7554463247075
6523037625860709881,656.0730396200876
1294331276539512743,57.790909519139454
15020737565414796932,848.8403759468757
3790116344003714547,611.275231616607
15631216508481138206,4.111806834027565
5841707131503685265,213.85183854602053
5354418978698244792,40.235384631121526
16081419873918077474,64.15435327873065
17587033609808009391,708.8123405747879
8103310433559459852,640.118803313314
12192286446928604745,952.9478043306877
16587723043551304981,322.3386884975777
10011407737130068862,813.9152870577167
14665507774404747380,360.93540063244325
9343360810259779950,308.7476378966918
12628719784671915116,563.4107694639898
11350183648265384254,485.7484170242069
18055628437031478847,956.3946207261941
4027485317034633784,479.875284079876
4699184844077370404,937.9595778694006
8049492553929980464,978.6095294962593
18297492074295562471,544.4010416946262
13387388491598207654,981.8332874477596
9662146661235357636,662.9898322678376
1247546680609796003,775.3636736178242
3033569941150893919,544.2360277425635
16516038228858646646,259.3739569328252
15520853496390785145,195.3372465851043
10380558068204572930,829.676448768491
8621092923346799202,59.94678537213605
9700796200255117873,65.15807340524604
3464053686510211621,775.3479329713273
386059874128587915,534.6768344996462
15585977908171801507,954.8990073898939
16673363106017925770,206.29453614409977
11361853643848941328,551.0320043081981
17438045312192244476,586.1402685171398
16507676435004167177,639.9605863846978
7180567417314135326,313.4743711931807
18095642680404871856,808.2621820521343
15908239035298843549,220.6116198908543
16497087525805664669,279.44731646342933
18178916018927962718,204.40569845288127
4371074679317895436,31.439947962769832
9790033138385007107,988.5288120321211
11295291565187486888,155.59119381699736
4558975841835753483,756.8120595405005
5074484766437726613,666.1728388032932
3499077937643494645,748.4063895625882
17833537846487443410,682.5150964620423
8825986753527692178,845.2003008604091
916605911227255841,131.6204177421637
17792271418497051559,357.78113494729547
1276719316511153021,91.54495553028474
6848856396330962589,586.5172208111031
12570419125009102729,886.5692501464962
12055545319484791883,43.37838774615022
9093853964104058817,55.083781302351476
15227899359131856225,674.9874302052642
15657349901406468902,489.27484982537715
5970244675367247669,548.540501017211
11778018108523664766,879.2287659748708
9201067885415029709,87.2170863800299
10053543830821025918,183.21640987496556
5386534855365358909,183.62579538971036
8849410638941541005,142.39952274339285
3157247936626627356,822.0624885981043
6965484387763550158,504.93575146135225
17873954437850349860,578.987191526686
10135859450274182484,989.4310319636002
18055344556664633720,862.376324079779
13803083838223653319,641.9272711818851
5103637720647041445,296.9960706196211
11636215217590478099,506.92659890085525
11163075005889376074,395.3745107764298
6107595138964335671,156.76453042005346
15760248914224550198,669.7266693261279
12074680952729990341,128.05687080299322
6639435074822880021,654.8616768700675
17636928755500905045,187.23663885525065
3816692477368034611,565.1571729774531
17604907856371940754,896.4924589998677
16757671569028111768,218.85690784619837
2726367752094934973,616.493069758681
1827273918739482640,146.7817838503137
2561796647814502515,522.7823002197757
13184776725568163916,530.6198463950518
3785108901316252622,822.5113885200902
14080751978797471488,587.1734771991655
1254420460498849309,14.131514397327184
7858465738150727111,663.3175486876281
6953774686265620494,68.82003090369071
11303957526740803444,794.7556973864889
15173754507546109098,557.7631815577555
4711269309694932231,594.7969674902956
15189401509537889978,823.7889310797399
4078271488403578136,514.425185831873
8525308751351928161,62.29355658039193
18240114493452327504,818.9935811798383
14381229654291250603,236.54722411848195
17587471271481894651,216.17592268909925
16996589348843243328,378.05123337205646
560118489908779974,303.9694094058394
14257162234592396586,373.0690534909601
3582963522169349252,725.6208448800588
10032655779956566077,205.769204027605
12553971989173657334,79.42054940276533
11350146815815319987,826.8980724996545
16751083899609891444,236.14286649929593
2740406564121671298,283.3755352082212
14266261162064078544,744.0426049598756
1482933696827690690,764.6999900237277
11158764385838522627,746.913132684115
11764340534866750456,640.3669913386153
7755648073039091816,805.8853425334905
571239220778630429,170.1038625279413
18190732567802786193,375.9359940098983
3734689711653035294,256.412150666958
15617614015409593202,341.79076877345494
7517702031016820531,96.05907498874689
8119791344787117300,71.23877317649496
4479391711257923085,212.61153898788487
2622726660719450490,240.6230618627403
16258686997480926971,3.3128361006203866
15436109721593739066,702.0259642953727
6165892523158867732,896.5498602086651
10563751230411772406,871.9371908057104
2677019287286114920,103.25527553529457
6256150047576319598,858.9743093082665
18051670911328945402,16.60362261202064
12330746436584401947,256.2745998352224
12468337654549958924,159.0667844671414
8025526330345000786,670.885247341603
1625864032433530917,757.0408778379957
4242158383249777921,590.3968642502343
1552001701635574449,390.7199114959704
9756222010726723976,562.5979422432438
6281900577382566522,455.95782578843523
12088032270664711654,155.9539852906846
10303362689870208464,552.4188661492517
17951131427153290517,56.17649348759679
12671884501657383523,345.9001908251468
11078574944181511537,286.2806784210572
10087804301540724996,298.1073898653805
1124610177008582944,513.6347086003448
4979823768771545137,738.5996518298334
3063473034089075629,631.7046701968367
13004935181534219300,469.42940041688894
5581187025056380139,894.5203628286084
10298084532671129098,856.3617813104759
15788045687737017299,264.0135564515328
18400054983537529156,925.2293380158294
4573314811780519697,871.3502140523273
9230759860054974004,38.3027465310819
17779487412107441878,644.3398758173677
7926733329885481450,685.7287947238904
1810977223489136171,547.8659483930929
6186268906571943432,95.4623796639148
6904188416509359756,452.7437350761896
11556817476787156174,977.1627601643581
14526905570154274088,782.2347711243767
1743991158201645533,659.0409440724924
8649620968697137761,786.0342595531232
15472091189133284815,81.2802218224028
10733264166841511677,817.7657063472997
5329471303718092903,699.2191553720394
9951021190925475399,499.28848585726195
14185639781669081727,244.99060713755827
7942624468095275611,9.402853049756521
8061469573174904327,46.89306345590527
8809081207724635737,765.7696110348778
5575423416798607624,895.5840859854902
8608864765181773643,827.1470165027088
709426096644691441,465.83830860768694
18134091134919955695,146.69249504941217
4495848718496357840,922.1516677218316
14894703487104439185,35.610293579944056
13874951503015664654,830.8964321646654
7478416132003469840,393.0410847721124
628051729344760405,61.275961861211314
16745867190214690807,850.6638391420473
4362426907718633603,843.2526005565239
652577487004521688,548.667887064262
7523477011359374211,913.1443752739015
5558454650992087389,305.7529779547392
15214328944258540878,408.2542260914743
7116820645383642057,237.48695232773264
9437118227961467599,210.07553826261582
5935717261245232121,655.2601567189283
14232986235244451300,710.477860856506
18055272352356409024,253.05374389443824
16566127709710619538,997.4267632781026
5640909944450101450,648.8989374509365
4233557781900175867,269.64267853187584
3911928964571107073,156.98848980783742
7564947433891762928,390.9082479372507
8663745722166743527,354.230215829086
6385057473941433350,909.8328565485439
241167811538203339,787.369088932529
4256883786934812613,292.32760825312465
4184419481792120148,347.0133305045242
7526879346795503895,403.3908054314449
85999739441960896,23.814424749065477
11673352167059711936,742.3345915611952
13382682300236173256,435.3505690756978
5368421747685509415,354.29314581142233
6799750265829578398,49.9009728677432
6759982092087902618,972.4391301343102
12544515103578822597,159.06543372144012
12766937274076188959,813.572040553818
16351425781254740332,326.3247399453417
17290364888005754490,817.0925531465016
8726864950559417147,31.100752663461016
6829659704010004609,974.6089275120911
3157946236386672740,284.26749732315125
3965967188083716602,918.230599579516
3469529135286635093,492.48547173845515
4618501737683469470,940.2209995065758
7863275068421368265,685.2605871831421
4699928399654461904,916.5465656305906
11589239169137538350,968.8150765370489
4898241168712188321,724.3988968909418
16558403210228729953,286.6651184201687
1137894268761710113,406.7438787541032
2705504369651656954,853.5374403229725
16172378496839390683,100.5211245753601
10550288578789428640,902.8330770280805
10403385950945092885,477.0391401733065
11623813550052140902,562.4091310657371
6186425154824883421,579.0182849446115
11008771625190325417,689.9520863969732
6570553007029645127,525.3538868024453
2414299542270264658,346.1515011814642
5983264511280469269,398.1145084918819
17030026521825054499,486.21341487799486
8454158842813859153,371.62437785830326
9098245408618031409,805.56430223971
4458357840807372247,98.99210146412918
602171844680090337,513.3953529076845
4606275357194109126,389.78622255681614
9260429647096482122,87.42350056179693
15307612579911852124,228.97940888891478
1062050714758991301,72.28814677757623
1321423597956879388,645.0338918426891
6570520343094809348,67.05637198035252
12879305678387266338,703.0601729847538
16700574674818051787,959.5745816330484
3633898157129485367,856.3605289964413
13988937752510915883,103.13872146564684
7412626710331340946,500.17706654871085
1804032247989353785,752.4368756428007
14059990586042939170,806.3411762692667
4016504750798189848,841.3654049572001
9259178006194167783,422.4183199112086
13987604678158264395,277.2213995817516
18277869012299906842,844.5181292783466
4807917397624832853,194.28537032411964
17360427598820825596,522.598380043145
5872568122657039654,938.4824063884172
3868275581454078784,31.150595409578763
8188260988824160894,874.2345972251945
16747233033738568715,585.6310687644361
15091458669728833376,285.81812350724834
2943994931289682955,718.7986360398031
9696525972393658616,268.64186651260536
378516821869527583,840.6267739501485
1864953535829281709,18.96619303982039
579760508008684641,566.1601487273668
14913443307785030917,646.2343343347275
14423423541829620075,806.1287392488643
9846410598022568995,180.3398853885324
5176270097884874732,780.7937990654721
8488717554831685878,579.6649202105715
5648856469533070832,991.8982189470729
14527627597274501360,894.5118260892618
11611042983443006052,489.05369843372404
14281257444901100729,442.26498164660967
11984766799865411626,352.95454460597466
12902176105693031433,155.91315222819148
12512961230626780930,669.5010083052173
7138801358901087951,631.658633974564
13864797715308106924,972.3567373949398
4093738590987314323,271.9169375773984
15810854021280613444,322.27470052282723
2477842775280077073,689.9923794988414
13655503219183231130,226.14990639463517
8005195163002657405,554.7419423385312
7342280459699750811,430.34988731209745
2328740645571146302,769.5047315066963
18300071875041291926,492.5582830723316
11661248859408429682,644.2400763196629
6966747258754625285,281.56600884340764
12138455066495542245,6.333575367015953
7215044133810763047,713.5281455541359
8202365441798154436,465.8299964968363
13857731606970732644,501.5322394963211
18088983310489799698,480.5065048388205
14465974760749925240,102.5342395694302
9520376687122747945,845.0900082569851
3066523006512997926,205.33271259113394
9496982317624156315,336.49275121755807
10687055739048402447,866.188797432432
7543670944299714521,743.1926210872988
13497721815021559702,983.7938054732269
16484842433136406086,869.7440231516
8506674257838697531,721.1507734867859
14401824889586705881,519.4085674497094
16891512089174440775,878.8685303602081
3046493790049077182,357.81558536447466
10033660017224951029,532.9945462216442
91607947463441404,599.9689387061051
7301316642299812542,476.90360363117924
2082102966877648085,525.2533826915937
17250292922562608035,563.648067449513
8205327015150624721,600.9997019918362
14782590958146744672,10.914540205764546
16705763612093205177,242.53506124713965
4276374951598519049,976.6593635703315
6519022342200898092,819.1429318618493
325276991711236407,300.65199688981136
15196300807714888019,676.3043552759336
17981008242652819292,556.1717816389136
4648061569971603064,90.95110026351894
3228107190146028314,909.1615992014337
17169661258664038807,104.79319184191039
7593302623704313884,655.6410834050662
18141250492441581736,245.9023194870811
2533246750664173725,371.2323251664561
12622869923717392758,78.63547916296997
419335465993844660,811.2031951421557
3317666711526562861,559.7589122637277
14349191351851038915,466.25844944047924
9604441044937586426,738.3203847254958
3323948848064809053,847.2749678624465
13369431877160491119,454.52643943204475
10191884961242181166,381.5292283676598
15039542884295626351,733.5681707766863
11211255562420730915,193.7163845265011
1073618828511174726,72.47801869953551
3769776286770949513,846.2482230395581
16040549320802980978,790.4995673509254
13943467722072705748,881.4151206508843
17751211678721990566,565.8851804619567
15341508774093251635,814.2275477950631
11810546321026215550,95.98652215734494
3067298078310714831,15.080356361955927
9268915152766947908,211.1392565850052
13236352123443124051,83.45004933755385
10065614540701528302,491.8222285260699
